Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
31.762000,0.000000,26.827491,2.983899,26.228964,3.032642,21.325092,3.066429,28.129204,3.085075,22.525173,3.128519,25.300442,3.076756,23.397055,3.085154,22.146959,-3.025043,26.781852,-3.010589,21.459296,-2.989376,20.721255,-2.915774,24.122969,-2.908516,21.571919,-2.913768,23.311084,-2.839600,23.449746,-2.891469,22.243184,-2.923003,21.804312,-2.792559,26.193024,-2.690467,23.596557,-2.786996,20.180704,-2.661135,20.056891,-2.594664,24.179994,-2.560114,23.731595,-2.621409,22.382764,-2.551577,20.572368,-2.448988,22.499704,-2.381987,22.362666,-2.492515,21.346635,-2.386557,26.320776,-2.474415,22.251786,-2.236031,22.802510,-2.436825,22.493856,-2.210921,-30.858601
31.862000,0.000000,25.126744,2.699999,23.925930,2.553119,25.023666,2.655626,23.359715,2.569272,30.714810,2.573005,24.397568,2.783563,21.526850,2.732215,26.667960,2.658158,23.581496,2.800069,20.201572,2.834417,19.057309,2.881577,23.553185,3.031873,23.525162,2.907414,19.648839,3.016523,21.409181,2.932202,19.172485,-3.043983,20.675544,3.071966,18.713624,3.038800,19.351513,-3.117373,21.847968,-3.127118,21.675091,-3.138442,21.017088,-2.910896,23.046390,-2.988362,20.405758,-2.765259,24.517450,-2.816683,22.966583,-3.019382,20.031499,-2.811763,25.717936,-2.713510,19.675835,-2.835547,22.237279,-3.034680,23.015104,-2.631857,20.242458,-2.473982,-30.521934
31.962000,0.000000,13.177389,-1.761700,12.251668,-2.048962,12.449496,-2.172807,13.599113,-2.333751,16.489856,-2.498716,9.979569,-2.329769,14.024039,-2.603474,11.157076,-2.597440,12.221873,-2.473916,12.056941,-2.793416,11.919278,-2.692212,12.129851,-2.902100,9.337404,-2.961025,11.394081,3.049928,12.116717,-3.054757,9.563449,3.020455,11.046518,2.964325,11.162212,2.947821,13.287675,2.726806,12.063109,2.686603,11.155302,2.448962,12.791276,2.556058,11.020504,2.445007,11.433158,2.119650,13.386367,2.178261,11.183879,2.128057,11.629083,2.071017,10.370093,1.920175,11.844831,1.862912,10.981814,1.648958,11.070959,1.801959,12.990270,1.643315,-25.114133
32.062000,0.000000,9.553891,2.806113,10.717550,2.732317,8.724709,2.649360,9.122177,2.696868,8.854082,2.823653,10.104427,2.781937,10.318339,2.937240,7.903021,2.895595,8.813840,2.947691,10.051035,2.726929,9.282186,2.998006,10.104636,2.843084,9.846944,-3.089602,9.008251,2.984155,8.836114,-3.110741,9.773478,3.027834,9.181012,3.122453,8.991833,-3.134564,9.037967,3.073016,8.572264,-3.032165,8.543583,-2.906003,8.538897,-2.905859,9.926132,-2.766960,8.770056,-2.901670,7.752397,-2.843739,8.801586,-2.824689,10.746413,-2.725330,11.102441,-2.694082,8.328719,-2.740162,8.673902,-2.700820,9.203265,-2.853970,10.596598,-2.782787,-22.938675
32.162000,0.000000,13.246955,2.723599,12.715595,2.873132,13.573102,2.837162,10.107309,2.916065,13.024234,2.983966,12.228504,2.877176,14.594783,3.068014,11.184846,3.098357,13.424803,-3.116774,11.339646,-3.027366,12.671000,3.099966,13.477037,-2.954741,14.063820,-2.867210,12.912783,-2.876609,10.513027,-2.914191,11.930264,-2.781605,12.261561,-3.008151,11.336737,-2.976793,10.201581,-2.813132,13.372289,-2.564467,12.450504,-2.774248,13.299480,-2.714505,14.589450,-2.882933,12.437451,-2.741111,12.508709,-2.605627,14.042425,-2.788044,11.601663,-2.547503,14.375036,-2.481107,13.705839,-2.631355,11.599817,-2.488683,12.737204,-2.414112,14.446546,-2.225754,-25.790947
32.262000,0.000000,23.690394,2.774663,22.986528,2.939434,22.376016,3.087433,21.357030,2.985838,22.833619,3.064006,21.655879,-3.118679,22.781322,-2.989863,21.390752,-3.123997,21.985381,-3.085015,22.509951,-2.999241,21.111252,-3.012675,22.039612,-3.023131,22.952288,-2.990436,20.292214,-2.885159,20.126296,-2.844345,26.114629,-2.735669,21.630896,-2.722285,19.275940,-2.797916,21.331423,-2.694634,24.037194,-2.753832,19.719239,-2.682270,24.602213,-2.612511,20.941978,-2.509900,22.278455,-2.537950,20.474510,-2.517337,20.632255,-2.562960,20.421955,-2.415032,22.011842,-2.436179,22.892795,-2.482301,21.544456,-2.414477,19.805229,-2.435289,20.544946,-2.293998,-30.507553
32.362000,0.000000,18.493785,2.496480,16.407551,2.388081,20.277610,2.677822,17.641691,2.473556,18.481338,2.723652,20.443822,2.522577,16.546982,2.645925,18.998340,2.736064,23.314912,2.896399,17.779513,2.752858,17.147432,2.929777,18.843588,2.592947,19.276167,2.719268,21.034649,2.906761,18.602369,2.983933,20.898705,2.983230,18.718915,2.905906,18.187126,2.909850,24.202230,3.082092,17.509716,3.004079,16.719367,-3.011519,20.751991,-3.033435,15.528017,-3.120315,15.981550,-3.100280,16.975916,-3.034933,16.498886,-3.125130,18.141252,3.130861,18.573103,-2.878275,17.677530,-2.936735,14.995306,-2.706100,18.680517,-2.975655,20.159717,-2.799880,-28.448866
32.463000,0.000000,11.097073,-1.925540,9.766983,-2.059897,10.188798,-2.257812,8.056867,-2.225316,9.541549,-2.324822,9.859718,-2.661793,9.141759,-2.502985,10.977536,-2.637816,12.933352,-2.662170,11.139546,-2.599272,8.076298,-2.825296,9.290883,-3.029947,11.308103,-2.813488,10.000378,-3.026909,10.087503,3.032415,9.994994,2.776687,11.479688,2.885903,10.419043,2.825080,9.898185,2.540995,8.269246,2.480868,10.373401,2.539815,10.311623,2.501131,10.398048,2.244178,10.061597,2.332706,8.713137,2.074462,10.165803,2.011821,9.150170,2.009166,10.592968,2.009124,10.171170,1.709447,8.657950,1.776963,10.678591,1.558919,9.097569,1.407115,-23.380765
32.563000,0.000000,9.929489,2.656722,10.748633,2.628982,10.195294,2.737719,9.949495,2.772447,9.059144,2.818631,10.084991,2.782692,10.033002,2.978436,10.339902,2.963330,11.198610,2.987680,9.681608,3.022672,10.367591,2.972135,10.002262,-3.139455,9.926014,3.065162,10.098633,2.886252,9.536031,3.085418,10.052775,-3.099443,9.792291,3.044874,9.191684,-2.990380,9.727845,-3.113382,10.875682,-2.914012,9.592465,-2.867600,9.091148,-2.929703,9.815839,-2.914859,10.300217,-2.858253,11.432534,-2.626574,11.623520,-2.714540,11.271446,-2.735588,9.894968,-2.691756,10.472772,-2.594884,10.230146,-2.719550,10.811882,-2.535364,10.446450,-2.511997,-23.927912
32.663000,0.000000,16.739877,3.030779,16.359815,3.062117,16.061335,3.129767,17.872958,3.125658,17.887880,-2.981263,16.955839,-3.073368,14.721788,-3.055378,14.762569,-2.956214,17.695132,-2.930448,15.728250,-2.993257,15.706725,-2.958313,16.484414,-2.985681,16.233067,-2.686427,16.804887,-2.786145,15.711836,-2.819962,16.552033,-2.720986,16.454197,-2.703214,14.705487,-2.670216,14.621501,-2.561472,15.015931,-2.671964,15.758624,-2.534110,15.861130,-2.606930,14.875371,-2.456062,18.338996,-2.463834,13.491739,-2.403964,15.526778,-2.420553,15.655832,-2.347020,16.480203,-2.387004,17.077105,-2.244951,14.987474,-2.381864,16.883843,-2.260968,18.056941,-2.208254,-27.940199
32.763000,0.000000,30.120645,2.961076,28.398787,3.092143,27.711666,3.092760,27.489063,-3.090630,26.660679,3.042932,30.489408,3.108063,24.222274,-3.037919,26.067117,-3.065092,30.141156,-3.124847,33.923321,2.994346,23.270228,-2.982979,29.123413,-3.031796,26.746397,-2.883902,24.809282,-2.934155,24.306771,-2.874553,24.643741,-2.767542,21.705718,-2.854055,29.074022,-2.646464,24.086522,-2.709677,27.747615,-2.789342,25.427744,-2.654602,31.348075,-2.726288,22.108638,-2.414665,25.583445,-2.534322,22.497802,-2.465438,23.880385,-2.394081,22.632884,-2.329126,23.366234,-2.342898,28.328410,-2.409859,23.959206,-2.311535,30.051690,-2.285833,29.247568,-2.207251,-31.889725
32.863000,0.000000,19.565823,2.506434,19.087942,2.632685,18.727421,2.468244,20.465578,2.439574,17.479738,2.454030,15.802222,2.589413,15.945400,2.635664,15.391454,2.616292,15.828724,2.711424,18.375013,2.715962,20.354208,2.587423,16.116760,2.688976,14.641138,2.915337,15.729939,2.923566,14.080009,2.904845,15.383175,3.041095,14.655238,2.988368,19.326382,2.989776,14.317184,2.991370,18.244218,3.067856,16.816023,3.047120,18.240176,3.069978,17.468958,3.123160,17.613329,-3.124058,16.316642,-3.034616,15.273549,-3.080696,18.492595,-2.896718,15.364976,-2.902922,16.341703,-2.846628,18.595530,-2.979515,19.214729,-2.853936,17.989789,-2.731971,-28.165857
32.964000,0.000000,10.750911,2.411758,11.095311,2.433766,12.261949,2.529232,10.942617,2.648318,11.093322,2.661580,13.456363,2.587174,10.470035,2.633664,9.286213,2.609384,10.893049,2.642618,12.176282,2.543832,11.315816,2.868399,11.195147,2.708616,11.086893,2.981547,9.796031,2.836294,9.341235,2.745530,13.585112,2.874746,12.101459,2.912406,8.871650,3.042114,10.006679,2.743308,9.555964,2.878371,10.074373,-2.975997,10.364882,3.002529,11.905178,-2.962843,10.277720,-3.063807,10.330269,-3.009256,10.829387,-2.971373,10.381134,3.108249,11.239084,-3.093940,11.624226,-3.015834,9.610556,-2.992516,9.222575,-3.006947,11.838123,-2.999510,-24.149127
33.064000,0.000000,9.713586,-1.987208,10.299702,-2.044245,9.754272,-2.174654,9.892973,-2.263436,10.216245,-2.244665,9.648674,-2.366498,10.264442,-2.456129,10.044659,-2.596543,11.254390,-2.704239,8.238885,-2.708375,8.753858,-2.816980,9.219788,-2.987694,9.948966,-3.091855,10.230098,-3.037011,10.268640,2.966626,10.064073,2.845126,9.237026,3.057370,10.432400,2.857024,8.702076,2.767076,11.460391,2.667170,8.840489,2.659283,11.213967,2.428743,8.519194,2.301084,9.915608,2.208912,10.139155,2.178481,9.055323,2.322719,9.544585,2.028700,8.500950,1.907794,10.331993,1.733689,8.211585,1.686144,10.260050,1.739372,11.484194,1.465314,-23.333006
33.164000,0.000000,12.974383,2.714380,11.068727,2.725479,11.380080,2.843781,12.173627,2.736394,10.364790,2.688475,11.042173,2.931117,10.511538,2.828068,13.535757,2.799022,9.023070,2.938444,10.698845,2.932900,11.384884,2.988794,11.031522,3.071199,10.727914,2.943258,10.459079,3.082785,10.836205,3.135103,10.521583,3.126819,10.179094,-2.983009,8.719271,-2.984652,9.763284,-2.951787,10.721543,-3.074372,10.625658,-2.994088,11.410596,-2.855808,11.493365,-2.948167,10.352180,-2.874418,12.026956,-2.751491,11.308600,-2.753807,10.464718,-2.848855,11.089736,-2.828286,9.533353,-2.580629,9.622260,-2.765362,11.109021,-2.678460,11.119828,-2.492734,-24.425509
33.265000,0.000000,12.565210,-1.543484,11.773584,-1.701275,15.375565,-1.855288,13.564130,-1.816969,13.517528,-2.018857,12.559354,-2.168290,11.869271,-2.107430,11.280803,-2.224578,14.796217,-2.425116,15.338684,-2.527623,12.050024,-2.443890,11.734641,-2.626814,14.047825,-2.598417,13.142392,-2.721558,13.419940,-2.946827,11.104029,-2.914526,12.824551,-3.016398,14.033661,3.099433,14.247743,2.989904,14.208966,2.973178,13.113241,2.956346,14.372528,2.844387,12.807778,2.642823,13.603648,2.550676,11.473350,2.572393,11.986869,2.354412,14.999712,2.267079,13.129854,2.208591,12.064133,2.140909,11.955844,2.039502,13.911085,1.962368,13.165284,2.030961,-26.031815
33.366000,0.000000,17.183659,2.985937,15.714294,3.038503,18.571029,3.115291,16.930509,-3.105257,16.350065,3.089792,18.549309,3.079607,16.604567,-2.993211,14.068978,-3.090495,17.440399,-2.968668,14.216624,-3.114011,15.879615,-2.938855,15.624414,-2.978173,19.783262,-2.956294,17.008893,-2.876771,16.635212,-2.832514,16.750562,-2.831976,14.566268,-2.840299,15.189116,-2.748928,16.053467,-2.771321,16.013179,-2.681205,15.108983,-2.648860,16.085432,-2.476629,16.500076,-2.568889,15.692664,-2.376485,15.161646,-2.443943,15.291788,-2.311222,14.435269,-2.375402,15.547300,-2.444047,18.581099,-2.422727,15.501523,-2.318265,16.576110,-2.444840,17.277626,-2.282244,-27.670721
33.467000,0.000000,18.683552,3.061886,17.295507,3.043140,18.484964,3.137124,16.039577,-3.129171,18.773233,-3.072865,18.124569,-3.023306,17.953723,-3.013351,15.111850,-2.952681,17.861654,-2.993449,17.078053,-2.823607,16.795110,-2.976457,17.069724,-2.837648,19.128484,-2.775659,17.637927,-2.785393,16.732999,-2.782707,16.530017,-2.561410,16.365629,-2.738799,16.251386,-2.644450,15.076506,-2.663145,15.840961,-2.591502,18.738332,-2.557939,16.821338,-2.409331,17.900281,-2.525425,17.378979,-2.560987,17.281269,-2.478738,16.986393,-2.425842,16.347081,-2.441402,17.450785,-2.290738,18.115095,-2.287654,16.992286,-2.350542,18.481152,-2.307477,17.516710,-2.193367,-28.463154
33.567000,0.000000,19.719530,-3.129254,19.426531,3.083865,19.409354,-3.013949,17.001382,-3.106237,18.705565,3.133322,19.595535,-3.016536,17.989951,-2.997689,17.720166,-2.937868,19.689970,-2.882059,20.723959,-2.884481,17.543335,-2.847556,17.540333,-2.805750,18.270804,-2.742942,16.337964,-2.765391,18.927872,-2.864532,18.355205,-2.656642,16.606525,-2.563107,17.522242,-2.676823,16.717106,-2.676045,17.652895,-2.649304,18.051082,-2.499137,17.976862,-2.583884,16.870184,-2.520515,16.393210,-2.439041,18.517293,-2.328658,17.002982,-2.300390,16.866974,-2.410564,19.787682,-2.298944,17.818425,-2.379506,17.297711,-2.313435,16.556127,-2.096779,18.022276,-2.235655,-28.780585
33.667000,0.000000,19.878825,-3.090814,17.609792,3.041970,18.038876,3.100052,20.543014,-3.093646,16.792439,-3.066655,18.397168,-3.079779,17.463806,-2.899828,17.841912,-2.948164,20.268450,-2.908284,19.574586,-2.992270,17.711422,-2.707816,15.970288,-2.906743,19.325346,-2.797117,17.462089,-2.848310,16.434212,-2.693703,19.890775,-2.571585,20.274065,-2.712845,17.286371,-2.692074,19.864348,-2.666949,19.142341,-2.593499,15.707905,-2.554576,17.092236,-2.517546,17.308433,-2.433031,16.223175,-2.416781,15.094110,-2.451089,18.933753,-2.339388,16.945332,-2.396703,18.109844,-2.322382,18.545638,-2.258510,17.116021,-2.147169,17.878013,-2.283930,23.005303,-2.213642,-28.579129
33.767000,0.000000,17.354739,2.951028,17.793194,2.976654,16.355466,-3.087512,16.377690,3.084508,15.499991,2.936777,16.884064,3.099014,15.019187,-3.055525,16.875901,-3.055424,15.819178,-3.065194,16.848767,-3.058526,16.311853,-2.887753,16.518243,-2.951726,15.438027,-2.920481,14.993121,-2.811929,16.153580,-2.791363,17.418602,-2.791251,15.675831,-2.737513,15.877175,-2.831158,14.856560,-2.700172,14.308821,-2.723746,14.097114,-2.650438,16.436084,-2.559284,13.102065,-2.502397,15.021150,-2.579411,16.151129,-2.458983,15.507355,-2.390765,15.931360,-2.479403,15.735511,-2.386581,15.682372,-2.427473,14.223326,-2.282592,16.170021,-2.261183,16.087930,-2.232641,-27.598591
33.868000,0.000000,16.131746,3.054183,13.935825,2.972343,14.125375,2.897356,14.521200,2.981012,13.728193,3.050045,13.459104,3.028439,12.904822,-3.117949,12.780216,3.078277,13.079542,3.067173,14.830950,3.120523,14.504527,3.124419,14.077853,3.013811,14.635459,-2.938513,15.943671,-2.945465,13.949072,-2.812238,14.531270,-2.998961,15.110093,-2.784659,13.070381,-2.997198,13.145515,-2.883739,13.011161,-2.741140,13.067585,-2.887365,12.634206,-2.666846,16.237105,-2.627789,13.494275,-2.602393,11.558111,-2.717106,13.364292,-2.480492,13.572605,-2.614502,13.749512,-2.619423,15.235064,-2.303220,14.719313,-2.341411,12.067268,-2.396112,15.699733,-2.244672,-26.290344
33.968000,0.000000,11.037405,-1.786624,11.209438,-1.923671,11.502511,-1.797754,11.458142,-1.986245,11.319125,-2.036301,11.454965,-2.294746,9.368273,-2.176240,12.315474,-2.405287,12.657281,-2.450340,11.378169,-2.630182,11.698796,-2.516591,11.637346,-2.897498,12.705775,-2.784615,10.583541,-2.904672,11.545870,-3.019940,11.485035,-3.031065,11.169966,3.047094,12.352549,3.017346,13.735407,2.860421,12.045695,2.955380,10.344927,2.792122,12.245628,2.578164,9.482332,2.597020,9.519497,2.479255,9.597643,2.663757,11.376919,2.374997,10.076689,2.201131,11.930473,2.101428,12.062648,2.053778,9.809579,1.850238,11.475512,1.792621,12.079818,1.717749,-24.585375
34.069000,0.000000,9.716976,2.547027,10.287629,2.587800,10.086634,2.722634,10.545807,2.590878,10.305147,2.588945,9.360256,2.667530,9.769666,2.835656,9.163461,2.937082,10.709832,2.994726,8.532128,2.788127,8.199482,2.894743,11.396617,2.897142,10.514773,2.839534,8.764820,2.926479,10.169318,-3.121033,11.324776,2.887916,8.985292,3.086539,8.836590,2.985582,7.873586,2.907722,10.853398,-3.004195,8.661324,-2.939476,10.434905,-3.128888,7.516929,-2.965281,9.077897,-3.118111,8.527647,-2.908749,9.428257,-2.703184,8.546113,-2.914629,10.150909,-2.940026,10.232777,-2.812196,8.868784,-2.711873,10.661936,-2.695645,9.886190,-2.678113,-23.192168
34.170000,0.000000,10.262054,2.356033,9.910314,2.356805,9.946507,2.570808,8.798992,2.419858,11.662001,2.525434,10.419011,2.619185,8.880311,2.609757,8.879718,2.640112,9.319224,2.762637,9.125341,2.814916,8.287810,2.691589,8.887590,2.798352,10.194067,2.872188,10.345137,2.798317,9.577287,2.844021,11.683227,2.898546,8.929170,2.909189,8.832585,2.815712,8.871646,2.963820,10.335643,3.101976,9.879529,2.991214,10.004639,2.978977,9.992708,-2.987897,10.664001,-3.033374,9.878933,-3.070352,9.413211,-3.026302,9.717488,-2.850025,9.527498,-2.890014,9.242486,-2.994520,10.477687,-3.055014,12.168657,-2.937124,9.339581,-2.781952,-23.471826
34.270000,0.000000,15.426522,2.390263,14.994735,2.419855,15.057903,2.545251,15.748664,2.516427,15.767699,2.684964,17.142772,2.611671,13.995349,2.547524,13.351193,2.757750,14.017151,2.823187,16.726016,2.911762,13.293800,2.817829,14.573639,2.694113,15.585932,2.937052,15.541633,2.931457,13.379382,2.871727,15.015382,3.022392,15.201996,3.029931,14.215101,-3.087739,13.811938,-3.118586,13.147750,-3.138325,14.900220,-2.968181,13.908664,3.070462,14.609038,2.960079,15.078596,3.075704,12.790265,-2.913090,13.688976,3.103955,14.573219,-3.102081,18.387770,-3.052268,13.891450,-2.821499,13.712135,-2.961346,13.059681,-2.984049,14.154831,-2.749990,-26.816335
34.370000,0.000000,31.035440,2.844995,26.522987,2.910825,25.423645,2.884559,24.529066,2.899631,26.126755,2.984614,27.971420,2.948197,27.414092,3.084002,22.892124,-3.090428,26.841205,3.101163,26.120043,3.126647,24.070624,-3.057146,27.436662,2.975171,25.962611,-3.077764,24.239011,-2.915553,26.170375,-3.086705,25.168122,-2.973626,25.483976,-2.952334,25.973524,-2.900849,24.672827,-2.824461,28.970347,-2.762495,23.288399,-2.782174,27.358511,-2.807461,27.180492,-2.627089,20.735673,-2.695675,23.615037,-2.636572,24.348102,-2.551081,24.169803,-2.592380,24.246921,-2.545458,26.751687,-2.540573,24.189294,-2.487580,23.959388,-2.460705,23.569763,-2.387739,-31.564288
34.471000,0.000000,19.166061,3.128595,19.053663,3.123926,18.665484,-3.106083,18.181393,-3.126567,18.047827,-3.119806,20.293252,-3.095437,18.719872,-3.124591,18.207862,-2.981509,17.932332,-2.888080,16.955428,-2.902921,16.216534,-3.006913,16.071490,-2.846940,18.981210,-2.817906,18.131446,-2.761768,16.865606,-2.729805,17.408381,-2.733083,18.143274,-2.708067,19.725248,-2.607885,17.104680,-2.601469,15.899744,-2.510738,16.962721,-2.500158,18.172578,-2.423399,18.465263,-2.516076,18.659668,-2.423152,17.576406,-2.438935,17.965651,-2.353173,16.023494,-2.391782,17.128695,-2.296975,17.066348,-2.229274,16.489009,-2.096017,18.988107,-2.178275,18.500148,-2.119259,-28.921619
34.571000,0.000000,11.928317,2.729529,10.978363,2.799192,10.521402,2.798190,11.430842,2.779648,11.283021,2.944132,9.827064,2.998644,10.137186,2.906665,11.563422,2.959408,11.752277,3.019137,12.142203,3.064937,10.424410,3.052145,11.599539,3.016922,10.659112,3.093963,11.415686,-3.073610,9.304572,-3.136476,10.165509,-3.031848,11.297885,-2.992742,10.601306,-2.997801,11.795569,-3.010001,9.944522,-3.040060,12.296780,-2.831492,10.793566,-2.893301,10.560263,-2.789398,10.030931,-2.707244,9.724324,-2.772385,12.195279,-2.722551,11.362633,-2.710926,10.833981,-2.684513,9.543017,-2.594505,9.948682,-2.649428,11.037027,-2.651637,14.445540,-2.408614,-24.477713
34.671000,0.000000,9.410543,2.570675,10.508610,2.450016,10.391391,2.572291,11.548811,2.458114,9.821277,2.725878,10.331849,2.443485,9.525204,2.778333,8.598551,2.615813,10.282321,2.815317,8.612700,2.747333,9.487168,2.849558,10.508041,2.663761,9.929725,2.756815,8.755186,2.906647,10.430152,3.031256,11.456064,2.967512,8.998089,3.012601,9.821455,3.084611,11.922194,3.091474,9.164587,3.110300,9.102997,3.033938,9.734509,-3.021253,8.890575,-3.024843,8.781728,-3.021301,8.363750,-2.956675,10.543750,-2.891553,10.284668,-2.901543,9.448809,-2.840345,11.054604,-2.889158,8.933906,-2.755049,10.409469,-2.801288,12.173459,-2.812539,-23.056083
34.771000,0.000000,15.826576,-2.124366,14.984415,-2.033850,17.721734,-2.197934,15.742568,-2.387370,15.362264,-2.173575,18.577414,-2.491716,15.833137,-2.505427,15.287660,-2.668049,14.123006,-2.638633,15.116308,-2.869730,13.441036,-2.913063,14.585199,-2.899255,20.298166,-3.079505,15.129652,-3.075863,12.819279,3.034894,15.604283,2.921201,15.835437,2.659902,14.063730,2.885155,16.754195,2.533119,15.793807,2.628668,14.717723,2.460504,18.675618,2.330324,16.587728,2.273642,15.074860,2.026617,14.199164,2.281816,18.345296,1.962461,13.832465,1.860802,15.251029,1.868988,15.718204,1.571933,14.667848,1.573106,17.018519,1.757858,15.380262,1.515787,-27.197349
34.871000,0.000000,24.724885,2.841853,30.644226,2.920871,22.732331,2.998159,25.773204,3.068090,27.441336,3.070920,23.577054,-3.125264,25.747705,-3.070275,27.710926,3.066803,23.422921,-3.132624,29.156535,-3.134585,26.313835,-3.120846,25.136031,-2.925266,20.553970,-2.946178,22.151984,-3.076982,22.263260,-2.954652,24.108646,-2.935860,24.998871,-2.946626,25.185053,-2.914062,23.209982,-2.765850,22.313856,-2.820361,23.648134,-2.736039,24.017148,-2.715520,25.825494,-2.795920,24.540222,-2.630166,24.878400,-2.574847,25.649025,-2.601000,26.140804,-2.454830,23.206857,-2.395561,28.375888,-2.398205,28.215324,-2.449632,26.164989,-2.293113,24.678046,-2.340134,-31.534306
34.972000,0.000000,14.782707,2.974357,15.155998,2.929895,14.123337,3.056877,16.614888,3.073948,14.603391,2.947823,16.320973,2.947567,13.347013,-3.063999,13.867892,-3.021640,14.020506,-2.930023,14.032951,-3.117668,14.501701,-2.945648,15.281795,-3.012187,14.400795,-2.878640,14.358526,-2.835913,15.034544,-2.830782,13.370282,-2.859332,14.191106,-2.911819,15.390029,-2.791603,15.371398,-2.792780,16.448079,-2.693210,12.712710,-2.582117,15.293644,-2.818776,12.326323,-2.560745,13.316435,-2.655246,13.146664,-2.580818,13.406655,-2.394270,13.037077,-2.571053,12.512997,-2.452334,14.489265,-2.337458,12.498409,-2.327185,12.896878,-2.400174,16.028565,-2.430377,-26.703859
