Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
48.394000,0.000000,11.275109,0.479004,11.350843,0.419741,11.437293,0.371161,10.837630,0.403217,10.793407,0.583482,10.272225,0.548778,10.731247,0.593584,10.389837,0.513408,12.549459,0.704643,10.134365,0.625887,10.400588,0.588710,10.863544,0.655868,11.223577,0.796914,9.773590,0.819354,9.240908,0.969227,10.267148,0.977090,9.910072,1.005212,9.200305,0.733651,10.591211,0.970066,11.091229,1.043724,10.202841,1.147477,10.590063,1.153186,11.457042,1.138449,10.546550,1.199608,10.378633,1.213504,10.402454,1.307815,10.707361,1.329176,9.003192,1.216767,11.028128,1.339542,11.000250,1.367250,10.542527,1.247430,14.425990,1.454863,-24.028533
48.494000,0.000000,8.911044,0.326645,8.686385,0.621023,8.479657,0.470715,7.189776,0.612669,7.703041,0.687669,8.161133,0.737893,11.288751,0.697720,6.676511,0.841051,7.313992,0.775223,9.258028,0.880657,7.065958,0.828826,8.013794,0.924687,8.399772,0.900237,7.618346,0.948901,7.757401,1.019442,8.952428,1.198538,8.591265,1.014366,7.620195,0.898437,6.962533,1.080575,7.487933,1.277298,7.742514,1.132132,7.744607,1.288984,10.016564,1.249524,7.612007,1.260349,7.259849,1.207081,8.455936,1.218210,7.203720,1.443260,9.256655,1.424328,8.589947,1.461856,8.004796,1.365716,7.440418,1.559126,11.795289,1.579503,-21.733260
48.594000,0.000000,9.130360,0.085844,10.239881,0.334494,9.164837,0.268976,8.359548,0.214232,8.492680,0.248313,9.263916,0.244435,8.994760,0.465219,9.500065,0.402861,9.287039,0.496176,8.678451,0.478275,8.514553,0.384078,8.972650,0.630213,9.242912,0.546196,8.247898,0.670601,9.183671,0.642911,9.443951,0.617420,8.275320,0.773705,8.565578,0.667478,9.512197,0.674837,8.575194,0.817659,8.202374,0.802937,9.159264,0.824033,7.178317,0.846064,9.921876,0.798742,8.872641,0.904889,8.286901,0.988747,8.992270,1.103215,9.548583,1.110140,8.069912,1.120388,9.438137,1.215117,8.326348,1.249738,8.712498,1.289849,-22.626500
48.694000,0.000000,9.572096,0.658798,10.294989,0.573391,9.045304,0.706888,11.105468,0.889669,9.931256,0.853433,10.207487,0.845176,11.255548,0.943893,8.685450,0.964688,11.124350,1.093927,8.767875,0.920023,10.739737,1.200041,9.400066,0.783185,10.589692,1.048760,13.615106,1.057097,10.896873,1.152175,8.648387,1.098075,10.047910,1.166597,11.565524,1.255694,10.139841,1.121709,11.627265,1.328342,7.834054,1.440692,9.015721,1.208494,9.381077,1.515164,10.771209,1.511976,9.287444,1.367907,11.482388,1.439715,9.419303,1.630337,9.641148,1.594247,10.156307,1.491393,9.719237,1.726507,11.131722,1.566437,11.242813,1.620245,-23.379198
48.794000,0.000000,8.124434,0.043229,8.370276,0.236247,7.774636,0.038687,7.198253,-0.030742,7.866932,0.204217,7.863547,0.253812,7.598297,0.313058,7.314270,0.347159,7.450585,0.482672,6.999976,0.420141,6.643334,0.460408,7.250563,0.397267,6.826838,0.435806,7.860905,0.628598,7.569931,0.680088,7.657961,0.399030,6.947144,0.744180,6.554182,0.742261,7.631153,0.455267,7.346866,0.584593,8.325637,0.775930,7.610935,0.967451,7.339165,0.838783,6.492267,0.875493,8.885275,0.846071,7.498082,0.910649,7.682584,1.093902,7.518033,0.876270,8.550907,1.006665,7.278248,1.110254,8.007708,1.108445,8.123041,1.049929,-21.066309
48.894000,0.000000,12.396284,0.670227,11.320579,0.912372,14.439548,0.707852,13.091624,0.825211,12.549345,0.946799,12.832210,0.929425,12.403213,1.051312,9.488219,0.912319,11.190255,0.912789,11.966785,0.930208,11.494329,1.124885,10.648623,1.378262,10.626430,1.114673,12.639076,1.089757,10.632151,1.050630,10.925355,1.344977,10.282155,1.135908,10.111597,1.313876,10.137118,1.233238,10.856826,1.481517,11.070072,1.530443,12.740079,1.340957,11.234576,1.386773,12.026522,1.523132,10.945903,1.685325,10.746481,1.788084,11.861774,1.753194,11.634296,1.646116,10.937473,1.731264,11.767543,1.657634,11.543116,1.877076,10.379795,1.836000,-24.791774
48.994000,0.000000,7.811647,0.420425,7.657605,0.385006,6.880349,0.472203,7.315070,0.312346,6.850073,0.466066,7.182498,0.507716,7.224311,0.475334,6.814843,0.557288,7.256171,0.525145,6.803228,0.481606,6.584383,0.608666,8.436703,0.741931,7.328725,0.660352,7.592217,0.698614,7.164428,0.898449,6.458049,0.845004,7.402797,0.957286,6.987637,0.763454,7.261770,0.951988,7.377952,0.714223,7.417908,1.018865,7.068033,0.929969,7.468478,1.242383,6.868028,1.110852,6.860701,1.032598,6.579566,1.137105,10.076781,1.166798,6.833302,1.371182,8.399453,1.334991,6.678996,1.412049,8.299665,1.406431,7.666141,1.292158,-20.917094
49.094000,0.000000,8.913422,0.178344,9.175500,0.120461,8.348806,0.127525,9.347108,0.318985,8.741697,0.221608,8.754399,0.353547,9.133410,0.400059,9.620272,0.475701,9.943505,0.590157,7.874966,0.388517,7.697507,0.584424,8.116235,0.422419,8.679471,0.658379,8.642266,0.781392,10.307522,0.601533,7.567783,0.434579,8.495775,0.743286,8.872825,0.542981,7.852933,0.767991,8.893031,0.692914,9.323193,0.957275,9.143752,1.039836,9.351920,1.048989,10.028513,0.949035,7.752422,0.938329,9.243882,1.022661,10.478802,1.038159,8.682608,1.120292,8.365396,1.063123,9.073990,1.209468,9.547073,1.025099,8.686213,1.327254,-22.348777
49.194000,0.000000,11.701282,0.728098,11.172392,0.703203,12.919570,0.682779,10.203072,0.958270,11.169979,0.508839,11.161926,0.797988,10.024920,0.841291,9.601187,0.853887,10.788895,0.945105,9.537893,0.963507,10.991396,0.967267,9.808530,1.036579,11.848650,1.303462,10.509670,1.157239,9.966406,1.255288,11.834054,1.082710,9.728778,1.025225,9.318587,1.293173,9.588420,1.196879,10.597941,1.204419,11.192959,1.331232,11.159742,1.267415,12.566376,1.361128,11.213344,1.368218,10.856530,1.454707,10.528090,1.419809,12.890963,1.567326,10.373001,1.575353,9.746039,1.626058,11.007491,1.654886,11.738154,1.669510,11.000744,1.855622,-24.192512
49.294000,0.000000,7.977057,2.233798,9.086413,1.992494,8.622992,2.061040,8.305099,1.979869,8.445156,1.819513,7.346435,1.654675,6.944058,1.612197,7.814845,1.582279,7.504144,1.445443,8.369299,1.381685,7.797803,1.422491,7.193624,1.088120,8.638729,1.171216,7.935977,0.925233,6.496962,0.941494,8.461147,0.901337,7.010718,0.748082,6.934669,0.749311,8.020177,0.406804,7.983562,0.268053,8.048428,0.514791,6.798445,0.304030,6.826608,0.133042,7.584346,0.069407,8.753872,0.088495,8.687785,-0.138539,6.808626,-0.249593,7.130831,-0.424073,8.071184,-0.239184,7.164123,-0.489102,7.595320,-0.538284,7.447926,-0.686812,-21.209096
49.394000,0.000000,7.147155,0.134524,7.113664,0.136213,6.553445,0.141194,6.788548,0.200937,7.996991,0.246538,8.177519,0.219961,7.234004,0.446821,6.760267,0.469093,7.801970,0.499464,6.279619,0.603575,5.495400,0.635375,6.541542,0.495809,7.435818,0.540796,7.705043,0.663070,7.269192,0.580766,7.770060,0.715702,6.938186,0.626014,7.183436,0.622151,6.441322,0.766490,7.103405,0.602270,7.524631,0.794134,8.675040,0.842549,6.340885,0.810165,6.414610,0.959648,8.631098,1.006717,7.833475,1.225378,6.851751,1.067428,7.118061,0.998226,7.573584,1.072050,7.002984,1.094423,7.008838,1.155630,6.515153,1.169938,-20.489423
49.494000,0.000000,9.023742,0.271065,8.472638,0.193874,7.807944,0.471198,10.398227,0.292883,8.069343,0.451878,8.790738,0.339454,8.148242,0.538997,7.712104,0.591888,9.794403,0.770249,8.744311,0.370280,10.304934,0.621841,8.431066,0.476794,10.787849,0.724084,8.463061,0.670655,9.391675,0.812493,8.628660,0.782225,9.457721,0.630316,10.134028,0.586581,9.154065,0.643889,10.177023,0.677001,9.438840,0.939661,8.946306,1.038576,8.740241,1.134921,8.734422,1.071729,7.660623,1.012012,8.551188,1.194050,8.563685,1.269742,9.889514,1.205278,8.780982,1.241316,8.424773,1.120558,10.417389,1.156736,9.742995,1.350385,-22.659164
49.594000,0.000000,11.559904,0.585557,11.501742,0.579297,11.816261,0.467086,11.179868,0.561502,11.582577,0.513087,9.929788,0.628165,10.807030,0.711577,10.820426,0.736726,12.527453,0.620306,11.106439,0.639282,11.695154,0.688478,10.966930,0.745096,12.498213,0.840187,12.325852,0.889994,11.853255,0.808496,10.802478,1.003782,11.788028,0.982041,12.744092,1.056530,10.827446,1.109371,13.459997,1.134919,12.537932,1.363507,14.365139,1.222925,9.829176,1.221668,13.553440,1.272362,11.420477,1.256146,11.500365,1.285806,12.170347,1.321313,13.343346,1.389816,11.424025,1.361025,12.108083,1.568473,11.703756,1.498806,14.865831,1.490063,-25.191283
49.694000,0.000000,12.684273,0.476431,14.646744,0.594076,13.217584,0.577178,13.648550,0.675673,15.201412,0.631371,12.700350,0.481466,13.546699,0.850212,12.019043,0.721597,16.620787,0.840754,11.982439,0.813320,14.209822,0.949580,12.858327,0.808599,12.169846,0.874964,11.951067,0.962472,12.366396,1.220915,13.106564,0.990918,11.613806,1.109914,13.421861,1.065161,14.142755,1.016842,12.884771,1.277598,11.665940,1.144514,15.110465,1.264837,13.535412,1.399900,14.057711,1.313125,12.103320,1.392467,13.588062,1.505145,14.024527,1.371671,13.572292,1.495555,13.482650,1.425185,15.148605,1.605332,13.505945,1.371873,14.450552,1.515140,-25.791689
49.794000,0.000000,13.530090,0.519812,12.943890,0.633524,13.860417,0.686361,12.925905,0.504880,13.491208,0.607635,11.448315,0.510178,14.311063,0.922801,12.277800,0.799434,14.680924,0.937388,15.106727,0.914274,12.712827,0.872342,12.078717,0.930095,13.174805,1.003265,13.777928,1.102474,12.004342,1.243911,12.366163,1.018810,11.083774,1.060559,11.437741,1.176349,10.931497,1.205312,13.428353,1.140144,12.673167,1.229822,13.903635,1.382524,14.180746,1.243156,12.364775,1.361959,16.112012,1.433322,14.415738,1.443792,14.920597,1.421206,13.237041,1.498686,13.107547,1.546085,12.990277,1.504756,14.845961,1.578377,13.205603,1.768978,-25.894941
49.894000,0.000000,12.503601,0.591230,11.474228,0.518017,12.450965,0.805925,14.396901,0.596644,13.167100,0.846493,11.754269,0.768970,12.814363,0.627514,11.848391,0.681754,12.774482,0.835368,13.495184,0.826258,11.417379,0.757016,12.619039,1.064241,11.921316,0.961830,12.154558,1.117011,12.133258,1.075908,12.476900,1.033446,12.268859,1.126912,10.775632,1.081916,11.233613,1.115811,13.097697,1.280066,12.338744,1.130282,10.174215,1.162385,11.174586,1.219287,12.117044,1.075912,15.712440,1.479530,14.072016,1.215354,14.204337,1.440743,15.476479,1.558588,13.264837,1.458720,13.207431,1.345328,13.854509,1.499096,13.255742,1.515788,-25.773546
49.994000,0.000000,13.267182,0.395559,11.613674,0.364212,11.841119,0.383451,13.389918,0.417021,11.884714,0.445791,11.584265,0.680501,13.564637,0.659033,11.505533,0.543378,12.121718,0.728959,10.916959,0.557907,11.481819,0.704646,10.494378,0.617967,12.047001,0.772919,13.284306,0.718835,11.958044,1.001628,10.797100,0.891105,11.711930,1.015814,11.703882,0.801222,12.010618,0.913042,9.287201,1.026493,11.272495,1.093741,10.817976,1.008435,12.532749,1.120121,13.833895,1.123095,12.050765,1.191308,12.659890,1.195059,10.101269,1.128536,11.295703,1.367198,12.689370,1.357420,12.551508,1.414076,12.545292,1.323443,13.699223,1.440597,-24.891910
50.094000,0.000000,9.796656,2.061806,8.538614,2.172752,9.891217,2.007250,7.875206,1.710979,11.977576,1.749891,9.208659,1.529071,7.804822,1.485658,7.262678,1.341803,8.202027,1.321134,9.015513,1.177085,7.964582,1.197811,8.211611,1.048756,9.036178,1.017014,7.538798,0.948189,7.409920,0.895959,8.969422,0.704150,7.978259,0.602614,8.804990,0.542715,8.378155,0.262582,8.386745,0.346786,10.094204,0.314935,8.347528,0.177131,9.047232,0.158578,9.562420,0.060199,7.724530,0.008246,8.468747,-0.177285,9.816953,-0.090680,9.358012,-0.314581,9.696879,-0.447869,9.772733,-0.664798,8.676823,-0.812238,9.351063,-0.666847,-22.325802
50.194000,0.000000,6.453917,0.096982,6.491852,0.325953,6.830855,0.168376,6.113852,0.186690,6.671205,0.312725,7.461327,0.219870,6.751168,0.543615,6.329969,0.411811,5.373786,0.571491,6.453183,0.481938,6.476515,0.528220,5.845050,0.594812,6.176796,0.766413,6.291656,0.555996,5.914290,0.545969,6.632355,0.641780,6.984767,0.757176,7.226417,0.794182,6.915911,0.853238,6.403251,0.753547,6.635420,0.931082,6.144885,0.728553,6.358820,0.949757,7.327600,0.919944,7.475719,1.105082,5.726922,0.991897,6.970464,0.891621,7.623976,1.056895,7.291503,1.015940,6.460811,1.055008,6.923086,1.362384,6.763055,1.193861,-20.320258
50.294000,0.000000,7.561617,0.273786,7.008271,0.440326,7.785860,0.499579,7.210518,0.422911,8.777225,0.513394,7.912312,0.531682,8.125189,0.712884,7.239263,0.738239,7.877360,0.837562,7.864914,0.661822,7.284540,0.874888,8.166688,0.821417,8.983690,0.655495,6.975422,0.775586,9.096242,0.790832,8.149983,0.929615,7.289356,0.832398,7.727226,0.930815,7.893724,0.914782,6.928087,0.812787,7.594203,0.980237,7.240394,0.990721,8.149653,1.130192,8.352755,1.118053,6.874096,1.267660,8.383484,1.134099,9.370198,1.267125,7.632170,1.210136,10.284774,1.431755,8.084920,1.306839,8.298146,1.239232,8.247416,1.394028,-21.547571
50.394000,0.000000,13.068756,0.735729,11.671331,0.671740,12.427423,0.783107,14.708938,0.628109,11.101157,0.694538,11.331146,0.806586,12.133267,0.981911,9.941714,0.988926,11.515073,0.683882,11.219862,0.768490,11.039666,0.995804,9.272585,0.951486,11.836753,0.953942,9.673479,1.224610,12.224056,1.078749,12.048235,1.161743,10.017824,1.293880,13.445293,1.353455,10.965494,1.218954,10.423105,1.255258,11.857733,1.238432,11.633554,1.282187,11.231108,1.460296,12.192861,1.551255,10.896955,1.538909,10.925625,1.608142,11.347068,1.765714,10.850408,1.595471,12.133596,1.369766,10.378525,1.689801,13.369289,1.631836,12.257330,1.722277,-24.572411
50.495000,0.000000,8.020953,1.849047,8.371255,1.917032,8.432900,1.671561,7.424856,1.742910,7.883602,1.504765,8.066628,1.459617,7.267046,1.400072,7.111920,1.398185,7.279492,1.304708,7.668071,1.231733,7.878059,1.100344,7.272958,1.031236,7.663358,0.954168,7.151886,0.884947,6.459660,0.694254,8.223815,0.765395,6.986377,0.645242,7.882996,0.587993,7.045822,0.307907,8.649857,0.245373,7.910259,0.189790,7.422031,0.190764,7.653852,-0.034632,7.510154,-0.195626,8.212216,-0.071423,7.888635,-0.177719,8.459880,-0.227685,8.376094,-0.388731,7.881063,-0.498877,8.111556,-0.714440,8.342184,-0.700385,8.659206,-0.815361,-21.535023
50.595000,0.000000,7.344093,0.332386,9.691854,0.232619,8.005416,0.493536,8.306997,0.498885,8.420072,0.643780,8.927830,0.502852,7.823323,0.806983,8.018631,0.620749,8.064077,0.744464,8.865445,0.752284,9.167806,0.865200,8.009042,0.681378,7.867420,0.678309,6.858084,0.772675,6.709499,0.964995,8.800835,0.886618,7.395159,1.116245,7.624888,1.106439,10.746623,0.861511,9.140677,1.135838,9.090857,1.140978,5.951814,1.049219,7.914645,1.217209,7.284822,1.264829,8.353425,1.168421,9.421559,1.153390,7.631495,1.209304,7.057308,1.356442,9.068240,1.462969,7.302145,1.250642,7.257249,1.405196,8.537582,1.404374,-21.673106
50.695000,0.000000,12.228528,0.535426,12.972130,0.680872,12.101487,0.794546,10.705499,0.680281,12.468537,0.779120,12.124771,0.697199,11.808203,0.863702,11.302027,0.882622,12.184271,0.771374,10.362606,0.970123,10.867453,0.941557,12.516609,0.796674,12.444239,1.011539,14.927182,1.088389,11.707039,1.034939,17.167529,0.889256,14.436511,1.125149,11.270094,1.165749,12.399118,1.084315,12.349402,1.274978,10.941301,1.258970,13.607108,1.384101,10.762151,1.333318,10.066583,1.372449,12.081602,1.391662,13.538053,1.487000,11.724500,1.571620,10.831016,1.551403,12.891460,1.408671,10.822055,1.528599,12.156328,1.575087,12.224657,1.708674,-24.962438
50.795000,0.000000,7.627783,1.838861,7.649699,1.877395,6.995654,1.777204,7.803841,1.469791,6.938720,1.576350,8.044344,1.476215,8.174681,1.433499,7.163172,1.259583,6.794261,1.345433,7.364727,1.059705,9.561987,0.909564,6.465392,0.986698,7.273546,0.913556,6.888904,1.010015,8.215444,0.661362,7.809062,0.679330,6.999524,0.506742,6.883159,0.644465,7.104260,0.506129,6.780619,0.266012,6.099285,0.082440,7.255297,0.140739,8.392981,-0.076111,7.161589,-0.238811,8.535835,-0.234786,7.077621,-0.382010,6.321269,-0.430998,6.967774,-0.494772,6.788727,-0.447607,6.972705,-0.654893,8.418551,-0.699339,8.043334,-0.631909,-20.853373
50.895000,0.000000,12.160926,0.909238,11.044497,0.909266,10.076783,0.820171,11.845238,0.815372,10.928984,0.905572,9.281246,1.083217,10.360534,0.905896,10.976337,1.038436,9.186482,1.107921,10.645645,0.943173,10.372291,0.971384,11.165010,1.079768,10.281379,1.208495,10.033021,0.985831,9.151491,1.167489,9.778436,1.175605,9.129365,1.401452,10.777202,1.320466,11.327200,1.300688,11.055853,1.459538,10.970011,1.572117,9.746746,1.286617,9.220861,1.395858,10.780625,1.427341,9.146351,1.669389,11.078499,1.476954,11.865101,1.714090,12.045080,1.824008,10.967175,1.841471,10.058652,1.840361,10.582059,1.754648,11.033221,1.786219,-23.829430
50.996000,0.000000,8.319647,1.890795,7.471062,1.898337,7.681108,1.818929,8.025584,1.585056,9.267316,1.491540,8.681940,1.306712,7.824260,1.421468,7.434747,1.393077,9.220859,1.314697,8.112098,1.062499,7.577449,1.160029,8.566672,0.661613,8.353568,0.794554,8.112189,0.844136,8.574840,0.756726,8.905708,0.702210,7.673973,0.484822,10.035744,0.202801,8.851769,0.260604,7.161940,0.122630,6.973004,0.165514,7.784261,0.146884,8.241574,-0.036645,8.715468,-0.081832,7.184406,-0.148348,8.828213,-0.189357,9.447949,-0.367704,8.578345,-0.398329,8.579720,-0.557404,7.735840,-0.596408,9.382862,-0.807253,8.673234,-0.938958,-21.640645
51.096000,0.000000,9.546453,0.508731,9.428088,0.743744,8.082809,0.638488,10.580060,0.679968,8.464109,0.799486,11.808925,0.910450,8.764813,0.852416,7.634738,0.880359,8.452220,1.016120,10.122345,1.031703,7.635335,1.156435,10.118021,0.990991,9.148400,0.938699,7.858349,1.190285,8.350251,1.130872,9.917935,1.196706,7.942135,1.159866,8.348076,1.486558,8.984094,1.221540,8.105183,1.134562,8.634886,1.394130,9.701829,1.262909,8.617415,1.289903,8.620131,1.253500,8.766282,1.376985,10.576901,1.375519,8.679864,1.431072,9.153273,1.581276,8.743042,1.624409,7.894412,1.694027,9.205500,1.867602,10.423236,1.584455,-22.542850
51.196000,0.000000,9.349501,0.173260,10.034799,0.244487,10.589691,0.136308,11.918386,0.399995,9.903532,0.186849,8.923405,0.343164,9.776513,0.198423,8.514614,0.320986,8.344515,0.394245,10.374928,0.486183,9.279306,0.405497,9.567970,0.565864,9.601511,0.617405,8.969771,0.451150,10.487219,0.626138,9.808837,0.568102,8.916867,0.712992,8.972010,0.719296,8.237109,0.798457,10.490253,0.775969,10.549360,0.972493,10.968368,0.911296,9.629816,0.658526,10.436074,0.855673,9.427393,0.979116,10.017852,1.043830,9.758463,1.073011,10.433606,0.937962,10.349739,1.047354,9.437229,1.165782,10.751213,1.231058,10.672215,1.327839,-23.467470
51.296000,0.000000,9.320510,2.325442,7.766344,2.239943,8.035860,2.109829,10.925706,1.776873,7.557610,1.919503,8.138483,1.888268,7.353788,1.832007,8.908439,1.529432,9.293490,1.563935,9.118700,1.169693,7.237515,1.302231,8.060471,1.125824,8.524824,1.210587,7.846801,1.063554,8.038949,0.972123,9.025982,0.867726,7.429185,0.753121,6.801120,0.631655,8.966691,0.454338,7.562968,0.594354,7.665377,0.426486,8.355682,0.405593,7.663998,0.268253,8.164931,0.009366,7.133843,0.182031,9.399235,-0.086846,7.651691,-0.198337,8.342732,-0.123666,8.312112,-0.125951,8.334729,-0.470564,9.188922,-0.492815,8.431823,-0.582460,-21.887618
51.396000,0.000000,10.599692,0.571257,10.421399,0.680856,12.840201,0.627552,9.945448,0.746149,10.233072,0.542075,9.394982,0.664114,10.481190,0.834636,10.609656,0.791474,15.078905,0.506759,13.325302,0.898807,10.126336,1.044683,10.395186,0.937264,12.102319,1.004196,13.415760,0.989525,9.887057,1.038568,12.159191,1.125890,11.889663,1.197567,11.803177,1.170543,10.512160,1.235806,10.635450,1.278563,12.646973,1.365404,12.543229,1.317544,10.546344,1.343569,12.145484,1.294078,10.234956,1.406978,11.925994,1.368420,12.574193,1.438805,12.112854,1.464264,10.167617,1.499680,9.976870,1.591540,12.701481,1.564130,12.978203,1.648436,-24.501805
51.497000,0.000000,8.984459,0.206835,10.009391,0.151805,9.012716,0.164273,8.810795,0.327446,9.162411,0.207334,8.232350,0.255759,8.919760,0.461849,7.605253,0.326246,8.493346,0.551198,7.104667,0.554711,7.210297,0.406245,8.726867,0.541533,8.615173,0.551560,7.695288,0.406068,6.589660,0.585222,7.665605,0.695045,7.710345,0.623624,8.376930,0.628310,8.822845,0.731303,8.198200,0.901725,7.392791,0.781566,7.460767,0.907335,8.329873,0.861112,7.592697,0.839831,9.096805,0.910088,7.804714,1.010158,9.465451,0.974443,8.507221,1.023729,9.499056,1.131172,7.652271,1.052674,9.231967,1.120776,8.661917,1.189945,-22.104937
51.597000,0.000000,10.281868,2.657949,8.675981,2.689535,8.035545,2.410190,9.242271,2.322671,8.697269,2.048783,9.760428,2.161143,7.501349,2.095732,7.906173,2.012117,10.585502,1.763510,8.289008,1.776488,8.624968,1.670116,8.581502,1.617601,8.072180,1.507737,9.066999,1.323873,7.600122,1.222646,7.787222,1.144465,6.922343,1.139012,7.782534,0.965473,8.506496,0.968043,6.975919,0.864458,7.779269,0.859192,9.152245,0.439314,8.124408,0.564729,7.931067,0.281329,7.249759,0.325712,9.143353,0.148858,9.058490,0.042917,8.468916,0.141320,8.029194,0.123088,10.059337,-0.028276,7.994737,-0.164440,9.205957,-0.137595,-22.084313
51.697000,0.000000,12.317063,0.355664,11.421305,0.523170,9.955591,0.475298,11.553079,0.576449,9.824130,0.649773,11.179401,0.636068,10.443793,0.612689,10.881602,0.784117,10.283888,0.654477,11.276951,0.823694,10.531733,0.697837,11.365331,0.852968,11.810563,0.972005,12.750108,1.091848,10.247263,0.848634,9.346211,0.968006,10.296698,1.079385,11.738099,0.909509,10.055496,1.035027,13.197446,0.953619,11.322339,1.107926,10.737894,1.055827,11.609703,1.311230,11.601884,1.313605,10.397801,1.319672,12.297204,1.334771,12.072732,1.328102,12.305770,1.460900,10.438148,1.446812,11.237255,1.497503,11.959341,1.469689,10.882034,1.681306,-24.482291
